"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"thesofproject/sof","3ee717eebc6a2a512a0216363ae77473f94532c1","fkwasowi","2022-10-13 13:22:09","false","probe: mtl.toml invaliv probe type

error: invalid type 16error: key 'module' parsing error
probe module type is 10,which is treated hexally

Signed-off-by: Kwasowiec, Fabiola <fabiola.kwasowiec@intel.com>",97,52,1
"thesofproject/sof","df5eaf07cdd83c0928c58dc87f00c58c3e1032c6","dnikodem","2023-02-03 17:16:56","false","ipc4: save information about pipeline attributes

During create a new pipeline, information about their attributes
is lost and not saved anywhere. This change store the pipeline
attributes from IPC extension message in pipeline structure.

Signed-off-by: Damian Nikodem <damian.nikodem@intel.com>",54,56,1
"thesofproject/sof","5c113029bf8f16812887a1a5fcbec9469982bb72","RanderWang","2018-07-24 08:12:30","false","exception: fix ipc timeout issue on bdw

It is a regression issue. L1 interrupt is used by SSP on bdw,
so don't register it as a exception.

Signed-off-by: Rander Wang <rander.wang@linux.intel.com>",13,2,0
"thesofproject/sof","ca73d430764f747d155952b0e97810de24626dc2","ktrzcinx","2020-07-10 12:46:24","false","pcm_converter: Return error code from converting function

It allows to trace error with proper (client) trace context
after hitting some error.

Signed-off-by: Karol Trzcinski <karolx.trzcinski@linux.intel.com>",73,25,0
"thesofproject/sof","04749b9c417f38726baa123759ac04edcc699a06","yongzhi1","2023-04-24 14:22:51","false","topology2: dmic-generic: add macro for DMIC_CORE_ID

Add macros to quickly enable multi-core with DMICs.

Signed-off-by: Yong Zhi <yong.zhi@intel.com>",52,59,1
"thesofproject/sof","3e6fd30aa6ee3ac206d573fe134dae5e6fd432e9","ujfalusi","2022-03-28 06:43:22","false","ipc4: base_fw: Simplify firmware version type in basefw_get_dsp_properties

Use the sizeof on the fw_version array to remove the magic number for the
size calculation and drop the address modifier for the data pointer.

Signed-off-by: Peter Ujfalusi <peter.ujfalusi@linux.intel.com>",112,46,1
"thesofproject/sof","3d4e658afac5f2228ebff22bb5ba4ba97cd9e28b","plbossart","2020-07-28 15:13:01","false","Revert ""drivers: cavs: set budget for IPC task""

This reverts commit e8dc076f7ad70325c6061fb016267f72c78e2ff8.

Signed-off-by: Pierre-Louis Bossart <pierre-louis.bossart@linux.intel.com>",79,26,0
"thesofproject/sof","772028e9a4d93ba00de99f7e5696b86405a493e2","tlauda","2020-01-09 10:20:11","false","imx: replace edma_init() with generic dmac_init()

Replaces edma_init() with generic dmac_init().
It's better in terms of future refactors.

Signed-off-by: Tomasz Lauda <tomasz.lauda@linux.intel.com>",74,19,0
"thesofproject/sof","a6b190e8f26b4cdbe80e1f10b2cff20494ad0e87","tlauda","2019-01-14 15:29:24","false","buffer: remove ""connected"" field

Removes ""connected"" field from buffer as it's not needed.

Signed-off-by: Tomasz Lauda <tomasz.lauda@linux.intel.com>",55,7,0
"thesofproject/sof","9a4025eedad1f69319ebe480332536ec99d9191d","tlauda","2019-12-13 12:26:39","false","ipc: remove host reply unused code

Clean ups IPC drivers by removing unused code on host reply.
It saves us roughly over 4600 bytes in ipc_msg queue alone.

Signed-off-by: Tomasz Lauda <tomasz.lauda@linux.intel.com>",75,18,0
"thesofproject/sof","6b936a37a14aa035ec6020afbe463092104b397a","singalsu","2018-08-03 11:44:11","false","EQ FIR: Changes to support Xtensa optimized versions and updated IPC

This patch add possibility to use two samples per call processed
filter core. The use of optimized version depends on FIR core header
files settings. Normally when compiled with xt-xcc the optimized filter
version will be used.

The set data and get data IPC is updated to use binary and enum control
commands.

A pass-trough copy function is added get working pipeline with
non-configured EQ.

The full-circular EQ copy function is needed since it is unnecessary.
Normal SOF components work with buffers

EQ mute is removed since SOF components do not usually support it except
volume.

The IPC is updated to match ALSA binary and enum controls style. The
previous approach was not practical for kernel driver side.

Code style is updated the pass the checks.

Signed-off-by: Ranjani Sridharan <ranjani.sridharan@linux.intel.com>
Signed-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>",16,2,0
"thesofproject/sof","d93f3eeb469defcf75539893812d42526ea2f9ee","singalsu","2021-08-16 16:29:35","false","Drivers: Intel: DMIC: Fix mistake in OUTCONTROL bitfield macro usage

This patch replaces the TIE bitfield get by SIP bitfield get. The
mistake impacted DAI debug trace print.

Signed-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>",117,38,0
"thesofproject/sof","fc30b4b8704d4333bcbf5726e9002e977a27d44f","singalsu","2022-02-14 17:35:41","false","Math: FIR: Simplify and optimize generic C FIR filter

This change saves 18 MCPS as gcc build build for xtensa on TGL-H
from 134 MCPS to 115 MCPS in a stereo 48 kHz 64 tap filter case.

Signed-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>",110,44,1
"thesofproject/sof","fda777c6f942c38474a30cdeacd7b22361cd4127","xiulipan","2018-09-26 10:41:50","false","pm: add header fix build

Signed-off-by: Pan Xiuli <xiuli.pan@linux.intel.com>",37,4,0
"thesofproject/sof","5eb94a8a801ffa4922f1f173180751b70528b776","aiChaoSONG","2022-03-21 08:27:39","false","audio: comp_ext: workaround XCC compatibility with zephyr logging

Multiple use of static inline functions that call Zephyr logging
API across different C files will result in same symbol names
defined in all of the corresponding object files with XCC,
because XCC compiler emits the same symbol names based on the
source file for those static variables inside functions.

If Zephyr logging is used in SOF, we will have log context
redefinition issue with XCC due to above reason.

This patch workarounds the issue by removing the log calls
in static inline functions that are used across multiple C
files if Zephyr is used.

BugLink: https://github.com/zephyrproject-rtos/zephyr/issues/43786

Signed-off-by: Chao Song <chao.song@linux.intel.com>",109,46,1
"thesofproject/sof","dc10876c20a598290eb0d2b47ee5087db7ffaae4","ranj063","2018-07-24 05:47:48","false","topology: changes to SectionPCM macros

This patch addresses the following:

1. Move PCM_PLAYBACK_ADD to pcm.m4
The macro was in the wrong m4 file (buffer.m4)

2. Remove pipeline_id argument and ""index"" from SectionPCM

""index"" is not a member of struct snd_soc_tplg_pcm. So this
information is not used in the kernel at all.
Secondly, the PCM ID could be associated with more than
one pipeline especially in the case of DUPLEX PCM's. So better
to remove it to avoid ambiguities.

3. Remove dai_id

This dai_id is the ID given to the CPU DAI when the FE DAI link
is created. In the case of SOF, we should use an linearly increasing
unique ID for CPU DAI ID's. If this argument is omitted, the kernel
automatially assignes an ID based on the component->num_dai
which is linearly incremented every time a new DAI link is added.

4. Finally update users to align with the new definitions.

Signed-off-by: Ranjani Sridharan <ranjani.sridharan@linux.intel.com>",13,2,0
"thesofproject/sof","53ce8b9d9f826aa5d3514aa0adfeb82660cc7215","marc-hb","2021-03-21 01:46:56","false","logger: new relative timestamps option, relative to first entry seen

Add a new sof-logger -e 0/1 relative timestamps option where the
TIMESTAMP column is relative to the first entry seen.

Removes many digits and makes the TIMESTAMP column much more readable in
short logs.

Also stop showing ""NaN"" as the first DELTA like something went
wrong. Show zero instead.

The new option is off by default when using -r(aw) and on otherwise.

The first entry is kept always absolute.

Before:

         TIMESTAMP              DELTA C# COMPONENT     LOCATION                      CONTENT
[6653843012.343750] (             NaN) c0 dma-trace    src/trace/dma-trace.c:339     ERROR FW ...
[6653843111.510417] (       99.166664) c0 ll-schedule  ./schedule/ll_schedule.c:229  perf ll_work
[6653843309.010417] (      197.500000) c0 ll-schedule  ./schedule/ll_schedule.c:399  task add
[6653843314.166667] (        5.156250) c0 ll-schedule  ./schedule/ll_schedule.c:403  task params
[6653843322.031250] (        7.864583) c0 ll-schedule  ./schedule/ll_schedule.c:309  new added
[6653843327.031250] (        5.000000) c0 ll-schedule  ./schedule/ll_schedule.c:312  num_tasks 2
[6653844109.531250] (      782.500000) c0 sa                    src/lib/agent.c:65   perf sys_load
[6653844155.156250] (       45.625000) c0 ll-schedule  ./schedule/ll_schedule.c:229  perf ll_work
[6653844384.218750] (      229.062500) c0 component       src/audio/component.c:130  comp new host

After:

         TIMESTAMP              DELTA C# COMPONENT     LOCATION                      CONTENT
[686125142.395834] (        0.000000) c0 dma-trace    src/trace/dma-trace.c:339     ERROR FW ...
[       94.270833] (       94.270836) c0 ll-schedule   ./schedule/ll_schedule.c:229  perf ll_work
[      296.770833] (      202.500000) c0 ll-schedule   ./schedule/ll_schedule.c:399  task add
[      301.979167] (        5.208333) c0 ll-schedule   ./schedule/ll_schedule.c:403  task params
[      309.843750] (        7.864583) c0 ll-schedule   ./schedule/ll_schedule.c:309  new added
[      314.843750] (        5.000000) c0 ll-schedule   ./schedule/ll_schedule.c:312  num_tasks 2
[     1092.395833] (      777.552063) c0 sa                     src/lib/agent.c:65   perf sys_load
[     1137.968750] (       45.572918) c0 ll-schedule   ./schedule/ll_schedule.c:229  perf ll_work
[     1850.208333] (      712.239563) c0 component        src/audio/component.c:130  comp new host

Signed-off-by: Marc Herbert <marc.herbert@intel.com>",72,34,0
"thesofproject/sof","afac44af5f493db498d9b5bf4fe8a05f8c78b2f2","lyakh","2021-12-16 13:54:36","false","trace: move identical code to a common header

Contents of platform/trace/trace.h on all cAVS platforms are
identical, replace them with a common header.

Signed-off-by: Guennadi Liakhovetski <guennadi.liakhovetski@linux.intel.com>",117,42,1
"thesofproject/sof","001d1ac5efad762e29aae84211761b3076ffd62e","lyakh","2021-11-12 13:20:54","false","zephyr: ll_schedule: remove a spin-lock

We're now making sure that all ll-scheduler tasks under Zephyr are
only ever accessed from their specific core, tasks to be run on core
1 aren't scheduled or cancelled from core 0, etc. Therefore it isn't
necessary any longer to use a spinlock to protect scheduler data,
just disabling interrupts is enough.

This also fixes a dead-lock on secondary cores. When the last task on
core exits, the respective scheduler thread terminates, and that
happens while it's still protecting the scheduler data. Therefore if
a spinlock is used, trying to take it again after that dead-locks the
core.

Signed-off-by: Guennadi Liakhovetski <guennadi.liakhovetski@linux.intel.com>",127,41,1
"thesofproject/sof","cf3a7d16049346b0f329daa75d850bfc04dce7fb","marc-hb","2021-06-29 05:34:07","false","notifier.h: document the API

... and rename some parameter names.

Signed-off-by: Marc Herbert <marc.herbert@intel.com>",84,37,0
"thesofproject/sof","339e5ac2176c57fb62534847faa1ee180a9486e1","lyakh","2022-01-06 15:20:36","false","platform/zephyr: enable power management for non-cAVS platforms

This enables hardware initialisation and power management paths for
non-cAVS platforms with Zephyr.

Signed-off-by: Guennadi Liakhovetski <guennadi.liakhovetski@linux.intel.com>",115,43,1
"thesofproject/sof","b6f26b0f90f9e7fbf6414605b7874b0a1a81f8a8","lyakh","2021-09-07 13:29:16","false","pipeline: (cosmetic) fix function names in trace text

Fix trace messages after moving them into different functions.

Signed-off-by: Guennadi Liakhovetski <guennadi.liakhovetski@linux.intel.com>",119,39,0
"thesofproject/sof","426b1130710e6553c52d6648311e18e80d92c820","lyakh","2023-01-04 16:46:11","false","topology2: add support for simplified copier module

Currently copier components of the module type are used in pairs -
one on each pipeline, connecting to each other. This isn't necessary.
It's enough to have one such copier component on the side, that does
forking. Add a single-copier capture pipeline variane and switch
DMIC over to it.

Signed-off-by: Guennadi Liakhovetski <guennadi.liakhovetski@linux.intel.com>",71,55,1
"thesofproject/sof","3d674bca57a21811c932d4787021e7e75eb1df41","ShriramShastry","2021-08-02 07:09:52","false","TDFB Improve directivity index and WNG

	Added singular value decomposition algorithm
	for diagonal matrix calculation. Added filters for side
	lobe artifacts.

Signed-off-by: ShriramShastry <malladi.sastry@intel.com>",109,38,0
"thesofproject/sof","5f0b1fd4f404fb2b86e86b4edb98c3bb0a41afa6","dbaluta","2020-01-12 16:17:09","false","rimage: Add support for i.MX8X

i.MX8X is very similar with i.MX8. Memory layout is the same
except IRQSTEER address.

Code will be shared but there will be different firmware binaries
named:
	* sof-imx8.ri, for i.MX8
	* sof-imx8x.ri, for i.MX8X

Signed-off-by: Daniel Baluta <daniel.baluta@nxp.com>",77,19,0
"thesofproject/sof","9af15389ee3f6bb297d99dc07b40b38e76a1fde7","dbaluta","2021-02-03 19:15:19","false","lib: Add __vec_memcpy / __vec_memset

3rd party libraries need __vec_memcpy / __vec_memset
which are not provided by xtensa gcc.

Add open coded versions of these functions by using
memcpy and memset.

Signed-off-by: Daniel Baluta <daniel.baluta@nxp.com>",70,32,0
"thesofproject/sof","aae293a9cc0427b62b239c63ccee981a26a389af","lrgirdwo","2021-05-31 12:27:50","false","ipc: remove unused typedef

Not used so remove.

Signed-off-by: Liam Girdwood <liam.r.girdwood@linux.intel.com>",82,36,0
"thesofproject/sof","ab3663f46867e1ba26ac47eabc1e430d3b34ecf2","plbossart","2021-06-18 19:12:05","false","topology: sof-cnl-nocodec: use s32le

No idea what we add artificial limitations on formats

Signed-off-by: Pierre-Louis Bossart <pierre-louis.bossart@linux.intel.com>",74,37,0
"thesofproject/sof","689ce5ac99b1aa6161d625d8141979a9bb062852","lrgirdwo","2019-09-14 13:57:22","false","fuzzer: byt: align macros to line length limit.

Signed-off-by: Liam Girdwood <liam.r.girdwood@linux.intel.com>",60,15,0
"thesofproject/sof","df2f931171a101e06609c25141a64e3a6451c076","lrgirdwo","2021-04-13 14:50:35","false","ipc: move IPC message builder helpers to helper file

IPC builders are IPC ABI specific so move to ABI helper file.

Signed-off-by: Liam Girdwood <liam.r.girdwood@linux.intel.com>",81,34,0
"thesofproject/sof","0e620cdb58ff7ebb22995a87771cc56b631e469a","xiulipan","2018-08-09 03:45:43","false","scripts: version: fix version error when have no tags

Tags may missing if we just clone the branch in some case such as in
travis CI.

Signed-off-by: Pan Xiuli <xiuli.pan@linux.intel.com>",19,2,0
"thesofproject/sof","abcd44feb57f527b826e3352e76e361962723343","andrula-song","2023-07-31 01:56:53","false","Audio: Aria: Fix the mistake of cache invalidation

Fix the mistake of cache invalidation, since it is already
done in comp_new_ipc4().

Signed-off-by: Andrula Song <andrula.song@intel.com>",32,62,1
