"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"TanStack/query","e152ea5c21afd22361761a21cedae579680e10b5","TkDodo","2022-11-01 10:54:49","true","docs: prefer object syntax in docs (#4409)

* docs: useQuery to object syntax

* docs: invalidateQueries to object syntax

* docs: useMutation to object syntax

* docs: infinite query and other references to object syntax",15,38,1
"TanStack/query","c807d91fe57aacc7379904089f3679823e7f0688","TkDodo","2023-02-26 10:07:22","false","chore: releases should run on alpha/beta as well",27,41,1
"TanStack/query","98c0803ff82d124d3f862ae8d207514480019d44","DamianOsipiuk","2023-08-30 21:56:18","true","docs(vue-query): fix migration guide link, add `injectionContext` section (#5936)",13,48,1
"TanStack/query","5275035e8ce5c4bcb1a32c26b0083b69a9c0f43d","tannerlinsley","2023-07-31 07:54:59","false","release: v5.0.0-beta.8",19,47,1
"TanStack/query","9009b0d4f174cf41df2127ae19619a171b8a9296","tannerlinsley","2022-11-13 19:04:23","false","release: v4.16.1",16,38,1
"TanStack/query","3c1959d4a8eefdd96d8c99f0c8f8948d8f90714e","tannerlinsley","2022-11-11 08:48:45","false","release: v4.14.6",20,38,1
"TanStack/query","6be0e383e898366ca9115054392a452f86a2813c","TkDodo","2022-10-13 17:15:29","true","feat(query-core): await global mutation cache callbacks (#4313)

* feat(query-core): await global mutation cache callbacks

global mutation cache callbacks are always invoked, just like the callbacks on useMutation; however, they were not awaited, so you couldn't really do invalidations in them

* feat(query-core): await global mutation cache callbacks

add tests

* docs: document global mutation callback changes",16,37,1
"TanStack/query","df598a7dad5db61752bab553110c9455b34d2fed","tannerlinsley","2022-10-12 11:21:37","false","release: v4.11.1",17,37,1
"TanStack/query","18af50da214f24394493a07af0e961e478b5a3e6","tannerlinsley","2022-08-11 18:21:27","false","release: v4.1.0",33,35,1
"TanStack/query","ca2a57aa4e89bfc8b8695c4223c5a477f2c8fa7c","marcalexiei","2021-12-23 09:07:53","true","fix(devtools): code  color is not inherited from panel color (#3115)",21,27,0
"TanStack/query","aafd2ccab246dbe06bdc1534e639f3c5cd0b5ace","tannerlinsley","2021-07-12 15:59:22","false","Update logo.sketch",29,22,0
"TanStack/query","4b1e7114ae181ed65a8b015da772821e46db8dff","prateek3255","2021-07-16 17:29:37","true","test(devtools): Add base tests for react-query devtools (#2433)

* test: Add base setup for devtools tests

Add the basic test for opening and closing devtools

* (test): ✅   Add tests for query states

* ✅   Add test for filtering and opening query details

* ✅   Add sorting tests

* ✅  Add test for sorting order

* 🚨   Fix linter warnings

* ♻️  Code review updates

* 🚨   Fix linter warnings",27,22,0
"TanStack/query","772c6c4e121c97b54dfe58165d04ce82e6703a30","lukemorales","2021-06-16 04:09:57","true","fix: display devtools only in production (#2382)",29,21,0
"TanStack/query","9247ab8ca57bf79e080c9e8be7fcf745317d2b81","tannerlinsley","2021-01-01 21:58:06","false","fix(devtools): filtering, hide sorting while filtering, show logo when open",17,16,0
"TanStack/query","7352b8be1dde01505ad7c1ecde013d583d60063c","tannerlinsley","2020-10-12 02:12:58","false","docs(examples): fix sandbox version",6,13,0
"TanStack/query","0fb1621de86f51a29eda27667c343e5b7f4c85df","tannerlinsley","2020-04-15 15:48:23","false","Update README.md",1,7,0
"TanStack/query","162fe88bfe0ad4667774074256f3b6b9086a28e4","tannerlinsley","2020-03-17 22:07:54","false","v1.0.28",1,6,0
"TanStack/query","3de5e8661a3ec2a213ac3534ff651dfb32af29fe","tannerlinsley","2020-03-21 00:15:50","false","Merge branch 'master' of https://github.com/tannerlinsley/react-query",4,6,0
"TanStack/query","fcd560a6249594c1b5e1436bccdf33093504bba5","tannerlinsley","2020-03-02 19:11:17","false","Update CHANGELOG.md",0,6,0
"TanStack/query","3724af2686b3c8edcbaef3c692fd718c3e402a94","cherniavskii","2020-02-29 15:15:11","true","Test garbage collection of queries without data (#175)

* test garbage collection of queries without data

* format code

* do not use sleep to wait for garbage collection

setTimeout is not reliable, so it's better to avoid it",1,6,0
"TanStack/query","2e4ca01376baaecdddf4c6caceedc73a65211fd0","ardeora","2022-12-14 07:27:11","true","refactor(solid-query): vite-plugin-solid backwards compatibility

RELEASE_ALL",16,39,1
"TanStack/query","5608a04a5e8707db6e4c69a541549a370c635f58","NMinhNguyen","2023-05-13 19:11:43","true","docs: deprecate callbacks on `useQuery` (#5407)",25,44,1
"TanStack/query","87a59b07982847d23bf4e900ec2d1763575cd10c","soldonii","2021-01-12 10:58:51","true","docs: Fix typos in dependent-queries.md (#1624)

Fix typo from 'achive' to 'achieve'. :)",15,16,0
"TanStack/query","406524d55240d2f122b9aefc08ab70a91e273c78","MrLeebo","2020-07-02 00:38:32","true","Fix fetch abort example (#690)

Passing controller.abort directly as a callback breaks the `this` context of the function.",2,10,0
"TanStack/query","dd52f77e84793fb6371651f2d0ea39b65d2258b5","cherniavskii","2020-04-19 19:50:44","true","add unit test for cacheTime: Infinity (#378)",5,7,0
"TanStack/query","640590cb55e61e66e59f079b4c4a5ff2e3ac660f","jacklj","2021-08-29 05:54:00","true","docs: Add link to 3rd party React Native devtools (#2610)",23,23,0
"TanStack/query","fcaf1845d9aa74c3b90ea16cb9237d339896631c","tannerlinsley","2019-11-04 21:33:04","false","Update README.md",0,2,0
"TanStack/query","6b9248222f2eab7bb45d9f3fb2c052df105cb6d1","boschni","2020-08-24 15:42:11","true","feat: make sure paused queries resolve (#909)",11,11,0
"TanStack/query","d16e0c5069927bac08cfca31e00061c6c451deae","zorzysty","2022-07-26 05:51:44","true","docs(examples): migrate examples/react/simple to vite",23,34,1
"TanStack/query","3118b7f612f935f14092d6f42946c5ad9b6c2feb","nvh95","2022-07-15 08:15:56","true","chore: add svg version of logo (#3831)",26,34,1
"TanStack/query","e6da990703482cff8ea99f5a254975cb57463ed5","TkDodo","2021-07-16 10:55:54","true","feat(queryCache): add global onSuccess callback (#2404)",29,22,0
"TanStack/query","04945f38b3f2ff82a597083bf1a36724f973bc7e","TkDodo","2022-09-26 11:26:50","true","fix(query): log error about undefined query data being returned (#4218)

* fix(query): log error about undefined query data being returned

* fix(query): fix test assertion",16,37,1
"TanStack/query","21d942b178af71495c03c3c1c3c77bb4c4212469","kamranayub","2020-07-31 21:10:19","true","fix(QueryCache): Use default configuration used for QueryCache instance for context (#808)

* Add failing test

* useConfigContext should use queryCache configRef, which will be defaultConfigRef by default

* ci

* Add failing test

* useConfigContext should use queryCache configRef, which will be defaultConfigRef by default

* use accessor

* Update for TS

* Add failing test for associated queries

* Add failing test for notifyGlobalListeners

* rename to defaultQueryCache in module scope to catch name conflicts

* Fix passing incorrect queryCache ref",13,11,0
"TanStack/query","861faf933b610343f04661dcd62b421ef1439bf6","boschni","2020-12-18 09:35:02","true","fix: infer result data type from query fn return type instead of the reverse (#1470)",9,15,0
"TanStack/query","ffcbbb51735abb30ec8a69bdfe776e6936b94043","cherniavskii","2019-12-09 16:51:30","false","Add per-query refetchOnWindowFocus option (#71)

* add refetchOnWindowFocus query config param

* treat refetchAllOnWindowFocus as fallback value if query doesn't have refetchOnWindowFocus option

* update api docs",2,3,0
"TanStack/query","9adb6b55a686735736bbf7f70c2475852d581e40","binayachaudari","2022-07-22 12:02:01","true","docs: fix `Suspense Example` codesandbox link (#3896)",24,34,1
"TanStack/query","74541edb34e4c7b5f9aa64638548fbdc65c1c7e9","TkDodo","2022-08-13 06:02:43","true","docs: update readme",24,35,1
"TanStack/query","1c46228fa20205ab78828764586e80e02ea108df","TkDodo","2023-06-27 07:04:01","true","fix: Revert ""refactor(rect-query): prefer client-only import over 'use client' (#5626)"" (#5630)

This reverts commit 3e25f51d0e70fb118de6296bf65047e24b3ad9ee.",23,45,1
"TanStack/query","317fe0822606590c08a9e3ce0952ab785ae34912","manudeli","2023-04-16 14:39:36","true","docs(lukemorales-query-key-factory.md): fix code example (#5258)",21,43,1
"TanStack/query","227afcd417eabd67fe7d3ebacc8944cf72d83c41","boschni","2020-08-20 16:28:38","true","fix: make sure observers only subscribe to queries when started (#899)",18,11,0
"TanStack/query","55e4f75954aa39b08252b518a5931be79f045770","tannerlinsley","2020-06-09 22:19:39","true","Delete links-test.yml",18,9,0
"TanStack/query","c032430559ddfc3acf7aad97e6a0ba426eea0edd","tannerlinsley","2019-11-13 21:32:06","false","Delete now.json",1,2,0
"TanStack/query","1c739e2941c451d8766ad1e4f27ce8b1855f992c","tannerlinsley","2019-09-10 21:00:42","false","v0.0.7",0,0,0
"TanStack/query","3d6408484cb0d4287365fdd6ec93753ac0f44388","cjsewell","2023-09-15 07:18:48","true","docs: Add missing await in Indexed DB persister example (#6012)

Add missing await in Indexed DB persister example",19,48,1
"TanStack/query","b31827d12eb2e4b5bec0f06969b62ae658b93b25","liaoliao666","2022-09-23 15:04:08","true","docs: add react query kit community contribution (#4193)

* docs: add react query kit community contribution

* docs: make ReactQueryKit doc much sense grammatically

* Update docs/community/liaoliao666-react-query-kit.md

Co-authored-by: 廖璇 <arthur.liao@huolala.cn>
Co-authored-by: Dominik Dorfmeister <office@dorfmeister.cc>",17,36,1
"TanStack/query","9511933f258b9f87f000938d1583e2b301e3d912","lukemorales","2022-09-13 09:10:26","true","refactor(examples): rewrite example apps query keys to recommended standard (#4159)",20,36,1
"TanStack/query","403699afd10c8e952b213ec1776e8e729e916e15","TkDodo","2023-10-12 07:08:40","true","refactor: only pass query to refetchInterval function (#6128)

* refactor: only pass query to refetchInterval function

this streamlines it with other functions, and avoids typing issues as it previously took transformed data from `select`

* test: adapt test because we don't have the types limitation anymore

* docs: refetchInterval",7,49,1
"TanStack/query","4774f03046b51af5e177991545bb42985251de8c","TkDodo","2023-11-08 07:59:24","true","fix(core): make sure queries that re-subscribe will have the correct result (#6334)",1,50,1
"TanStack/query","2b1c9845a4b1f051a0ce84bfb10d74b412b831ea","TkDodo","2023-09-18 06:58:13","true","fix(react-query-persist-client): decouple subscribe and unsubscribe (#6028)

* fix(react-query-persist-client): decouple subscribe and unsubscribe

to make sure subscriptions are always done at the end, even if we unsubscribe while we're restoring

* chore: fix types

* chore: I think this is better",13,48,1
"TanStack/query","adb5ea3481f87b3ec8cf6b4362d374d92c5bc0be","tannerlinsley","2020-09-23 19:36:25","false","docs: update overview",8,12,0
"TanStack/query","3e053ea6e7192f9123cce472d9623b636095a898","tannerlinsley","2020-08-04 16:47:06","false","docs: update comparison for SWR pagination/infinite",5,11,0
"TanStack/query","222ec6295fefeb250ec3b8a20dbeae54e46db0b2","tannerlinsley","2022-10-08 15:28:50","false","release: v4.10.4",16,37,1
"TanStack/query","46e7b0282077ccb2b11871dba6b6a19e8d8731b6","tannerlinsley","2023-08-05 06:29:51","false","release: v4.32.6",16,47,1
"TanStack/query","5040ea801cda165706e80d60adfba654a84047bd","tannerlinsley","2020-02-24 17:56:55","true","Update README.md",1,5,0
"TanStack/query","b46e46d6ec58d3f1aedf45b356572207701a81a2","brumm","2020-03-10 17:31:04","true","fix setQueryData not creating a new query (#222)

* add failing test for setQueryData

* fix check for queries to cover empty array return value from findQueries

Co-authored-by: Tanner Linsley <tannerlinsley@gmail.com>",2,6,0
"TanStack/query","7741a2f723f37bdb3ce79cb96ed2394b121b21d3","TkDodo","2022-09-27 17:39:23","true","fix(react-query-persist-client): make use of the query-persist-client-core package

* fix(react-query-persist-client): make use of the query-persist-client-core package

* fix(react-query-persist-client): move retryStrategies to core and use core in persisters

* fix(react-query-persist-client): fix imports in tests

* fix(react-query-persist-client): react-query-persist-client needs the core as dependency

as it re-exports the query-persist-client-core, and we don't want users to have to depend on the query-persist-client-core manually

* fix(react-query-persist-client): try to fix rollup config",15,37,1
"TanStack/query","0c667273125e5307ff148c0ce621b5d24950517f","TkDodo","2022-04-17 18:46:01","true","feat(react): add ""support"" for react18 (#3520)",19,31,0
"TanStack/query","7f3769dea2f9b4302bd1bd8db2d2c43732e3a337","razh","2020-06-02 04:38:15","true","docs: fix queries typo (#505)",20,9,0
"TanStack/query","f7c74711989f5a493f6fe5770234715cad6dadf5","tannerlinsley","2019-11-07 19:21:46","false","v0.3.2",2,2,0
"TanStack/query","c3b869381a157d62d54ff7514eecf87d3c2ca479","zorzysty","2022-10-11 06:36:06","true","docs(examples): migrate examples/react/basic-typescript to vite (#4300)",17,37,1
"TanStack/query","3ca132782206cfc1dd2163ec282f661167825c47","liaoliao666","2023-10-16 06:48:06","true","fix(types): useQueries can not infer type of TError (#6155)

* fix(types): useQueries can not infer type of TError

* test(useQueries): infer TError from throwOnError

* types(queries): support to infer TError for queries of all frameworks

---------

Co-authored-by: Dominik Dorfmeister <office@dorfmeister.cc>",7,49,1
"TanStack/query","2616dcc8fa36a54bb8bfb69a347a6f049023c80f","boschni","2020-09-17 16:42:24","true","docs: add refetch documentation (#1043)",11,12,0
"TanStack/query","6ef8f8a782548059d312326163bbdb8b728161d7","BernardoMariano","2020-12-08 19:23:15","true","docs: Add infinite scrolling specific test examples (#1372)",6,15,0
"TanStack/query","b0c2f6795292d1580e112794d18b27adff77bf48","mmorenoalvariza","2021-01-09 20:33:30","true","docs: Update testing docs to match React Query V3 (#1610)

Updated ReactQueryCacheProvider with QueryClientProvider as current testing documentation does not work when using React Query V3",23,16,0
"TanStack/query","0a0e490a9dc1f27365e53b62d24a04654f4c117d","TkDodo","2023-10-22 16:08:15","true","docs: community projects (#6221)",6,49,1
"TanStack/query","5f1e3a52ec03b977b86ef410a267434d92601fc7","cherniavskii","2020-04-19 19:50:24","true","include scripts in npm package (#377)",6,7,0
"TanStack/query","f6d92a7a7feb95b8b59eac02cdfe86d4ca33e3fd","henribru","2022-11-28 08:54:44","true","fix(vue-query): use distributive omit to preserve union (#4562)",16,39,1
"TanStack/query","4dc442c26d96f19d910e218e28a72252fac460e6","tannerlinsley","2019-11-11 17:11:41","false","v0.3.7",2,2,0
"TanStack/query","1b93517fe7fd80e58b14c6a5fe93d1dd3153093b","tannerlinsley","2020-07-08 16:59:29","false","docs: better devtools page",7,10,0
"TanStack/query","71250129fbb654eecb68bae4a39f182ca0078bd3","tannerlinsley","2020-07-08 17:30:03","false","docs: update nav",7,10,0
"TanStack/query","a57cd7df301aecdd115af13f9dd80819bdd011dc","tannerlinsley","2020-08-04 17:07:24","false","docs: update comparison",5,11,0
"TanStack/query","6d0538a0327139921f38d8911a9e83fd7dc8448c","tannerlinsley","2023-08-25 20:46:40","false","release: v5.0.0-beta.20",24,47,1
"TanStack/query","52764b0d461cbfe3acd7c0840c0477b834a9a0ac","TkDodo","2022-10-17 08:13:55","true","Update FUNDING.yml",17,37,1
"TanStack/query","c08c0a1cd304a7e42e792d1d91fb3da7a84b4704","TkDodo","2022-08-13 11:02:13","true","docs: update quick-start",23,35,1
"TanStack/query","60bde96de820302fb8160be14c54394f37bd9c64","TkDodo","2023-10-17 09:35:50","false","docs: optimistic updates and examples",6,49,1
"TanStack/query","d20e1d8bcf6495667d6b4f86a8039e1dad480a6a","TkDodo","2022-07-21 10:54:21","true","docs: fix layout of v4 migration page",23,34,1
"TanStack/query","828a5a76ae70886511982b6ef87c79f1869143b0","mrmowji","2021-05-24 07:53:36","true","docs: change ""others"" to ""other"" (#2305)",30,20,0
"TanStack/query","3d2806edb43c557be201e214edb0d503be3159f9","boschni","2021-02-07 13:48:41","true","fix: stop fetching pages when an infinite query unmounts (#1761)",16,17,0
