"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"lvgl/lvgl","4158334a400563217cca99ed29131962b9fc8c18","kisvegabor","2019-10-24 05:15:00","false","bidi: ahndle LV_BIDI_DIR_AUTO in lv_bidi_process_paragraph",6,40,0
"lvgl/lvgl","b947465da1c6006e13b7de8fb33f692fd0376501","kisvegabor","2020-09-14 10:21:19","false","fix divisioin by zero in draw_pattern (lv_draw_rect.c) if the image or letter is not found",20,51,1
"lvgl/lvgl","619403ce48c3503c4962d372ae295c10d4c22183","kisvegabor","2019-04-15 14:08:59","true","Merge pull request #996 from GreyMS/dev-6.0

Realization of extended clickable area.",17,34,0
"lvgl/lvgl","5c1eac455fcb26ce5090b790ded85f936091570c","kisvegabor","2020-03-04 10:03:31","false","disable PERF_MONITOR by default",10,45,0
"lvgl/lvgl","77cedfa08f3f8aec67c6a2fe8e5ae9bab5a0e7c7","kisvegabor","2021-07-01 14:58:24","false","fix(btnmatrix) fix button invalidation on focus change",16,61,1
"lvgl/lvgl","f5d20f5e305d4bd278777351bb322f96e18b23ec","kisvegabor","2020-02-05 11:52:18","false","improve arc invalidation",12,44,0
"lvgl/lvgl","34b85848179ddd3b50d1a99fbc222f5921460348","kisvegabor","2021-06-07 17:05:22","true","Update README.md",17,60,1
"lvgl/lvgl","e7a14993c717e402a5e6295d1e4c24a9d4e1e0d8","kisvegabor","2019-02-24 21:23:12","false","Merge branch 'new_fit' into dev-6.0",61,32,0
"lvgl/lvgl","4341660b93bda8eafbf836b2974285b39a68409c","kisvegabor","2022-03-17 10:17:35","true","chore(docs): mark v7 as eol",26,69,1
"lvgl/lvgl","216298d6e991ea27f61423c246901da0afd777cc","FASTSHIFT","2021-11-29 10:42:08","true","fix(conf) mismatched macro judgment (#2843)

* fix(Kconfig) remove duplicate LV_BUILD_EXAMPLES configuration

* feat(refr) add reset of FPS statistics

* fix(conf) mismatched macro judgment

Co-authored-by: pengyiqiang <pengyiqiang@xiaomi.com>",25,66,1
"lvgl/lvgl","ff65ecd102d614cafc5a784c2b16c781f2240a34","kisvegabor","2019-06-02 09:56:57","false","add a default font",15,36,0
"lvgl/lvgl","7b9710aa4eecc014a8ce3043bc682d150ef71e39","AloyseTech","2018-11-14 22:01:22","false","Use define to enable or not double animation on preload",53,29,0
"lvgl/lvgl","140369c5c0b1ee7e0997ea261b71daec7fde88fd","bjsylvia","2023-09-12 17:55:46","true","fix(disp): should clean up event_cb when deleting lv_disp and lv_obj (#4550)

Signed-off-by: YanXiaowei <yanxiaowei@xiaomi.com>
Co-authored-by: YanXiaowei <yanxiaowei@xiaomi.com>",39,87,1
"lvgl/lvgl","1181c07b76c932327368878e6f60df589c5cbc81","embeddedt","2019-04-18 15:36:30","false","Merge branch 'dev-6.0' of github.com:littlevgl/lvgl into dev-6.0",18,34,0
"lvgl/lvgl","74a9f5b18e1cee1e25c5e90e6eba1c81458ccb73","embeddedt","2019-03-08 15:12:21","true","Merge pull request #936 from manison/patch/fix-typos

Fix some typos",36,33,0
"lvgl/lvgl","36d4807a69aeef3ce36094fed25b8607ce6cec8f","embeddedt","2019-04-08 17:50:58","false","Add back scrolling optimization",22,34,0
"lvgl/lvgl","9baef1ef962726bdcf1288c42cfa89ef3e5a631a","embeddedt","2019-10-30 15:31:24","false","Add missing definition of LV_LABEL_TEXT_SEL_OFF",9,41,0
"lvgl/lvgl","ef41450ed87f4f4dd936b63349b5a0c9ce880618","embeddedt","2021-07-11 19:09:25","true","refactor(examples) drop JS-specific code from header.py

This logic was moved into the JS simulator itself",18,61,1
"lvgl/lvgl","eb1e28e1f59b40065131fe1f32ec93ff32625055","embeddedt","2019-05-17 16:44:17","true","Merge pull request #1065 from joltwallet/lv_img_decoder_no_fs

lv_img_decoder.c Wrap filesystem calls in LV_USE_FILESYSTEM macro",14,35,0
"lvgl/lvgl","6d05692d7820a2b833751d6881704b283f1fe618","embeddedt","2021-06-07 17:09:16","true","chore(docs) always deploy master to docs/master as well",17,60,1
"lvgl/lvgl","6df6cb0ec0a191edc310482b6dca52235848deba","embeddedt","2021-04-23 21:45:34","false","feat(docs) add first iteration of compile script",26,58,1
"lvgl/lvgl","5eb11dc34f43f464f55c932a90584bd765a22d80","jakobvukalovic","2021-12-16 21:18:24","true","fix: use unsigned integer literal for bit shifing. (#2888)

Fixes hicpp-signed-bitwise error.",25,66,1
"lvgl/lvgl","7a306da303814423f0475751c0377011b488a236","FASTSHIFT","2023-09-21 07:49:53","true","feat(libs): add tjpgd and lodepng deinit method (#4581)

Signed-off-by: pengyiqiang <pengyiqiang@xiaomi.com>
Co-authored-by: pengyiqiang <pengyiqiang@xiaomi.com>",37,87,1
"lvgl/lvgl","a7df4994c3acc2713fd8dd6570e957094dcae7f5","FASTSHIFT","2023-02-20 13:00:59","true","fix(benchmark): restore frame rate after testing (#4000)

Signed-off-by: pengyiqiang <pengyiqiang@xiaomi.com>
Co-authored-by: pengyiqiang <pengyiqiang@xiaomi.com>",29,80,1
"lvgl/lvgl","b38c466e8d4a59eee02c7b9a2338e468632fa6f7","kdschlosser","2023-07-10 18:12:29","true","chore: remove repetitive code from lv_draw_sw.c (#4356)",35,85,1
"lvgl/lvgl","92da356bc4269623ed04cd2f18e53d8a67bccaae","guoweilkd","2021-11-30 18:01:36","true","feat(Kconfig): add FreeType config (#2846)

Change-Id: I581af22e639c124407ff003f17aaf76d413bba41",26,66,1
"lvgl/lvgl","6df1fe190a6bc7a09bc901360fe14c693c134063","paulpv","2019-10-25 03:13:03","false","#include and use LV_MATH_ABS",8,40,0
"lvgl/lvgl","914383eea352e2eca2dbb0098e2f71c992e669ed","embeddedt","2020-02-18 00:14:53","false","Move all uses of _LV_OBJ_STYLE_SET_GET_DECLARE to `lv_obj_style_dec.h`",10,44,0
"lvgl/lvgl","d5d8eb5afd8b0f4c0b399e9bf78f524a025d6132","embeddedt","2019-08-18 19:25:59","false","Merge remote-tracking branch 'origin/master' into dev-6.1",8,38,0
"lvgl/lvgl","d8a3d3d0d759ad0145f134a3f08433f3fdffcb75","embeddedt","2021-07-11 19:47:23","true","fix(template) update indev template for v8

A few APIs were missed in the last attempt.

Fixes #2363",18,61,1
"lvgl/lvgl","e6d38f1acfaed269eb6c9424085d098119d28aa5","kisvegabor","2019-11-15 05:53:15","false","merge dev-6.1",10,41,0
"lvgl/lvgl","e146da053274c6e31122a2a02b7dc5419778b41e","kisvegabor","2020-03-03 14:34:10","false","fix transitions",9,45,0
"lvgl/lvgl","144182723b09d4c63a2d98d8888adb619fae0f46","kisvegabor","2023-04-27 07:15:34","false","fix(btnmatrix): fix wild running loops",30,82,1
"lvgl/lvgl","dc7ba94b06150299509294186766bc0a83c31f98","kisvegabor","2019-03-17 03:51:19","true","Merge pull request #948 from littlevgl/fix_c99_errors

Fix remaining C99 errors",36,33,0
"lvgl/lvgl","a8ceb6bcaf687199a7f31ab14c818ce43fe29f8d","kisvegabor","2017-11-24 16:48:47","false","lv_misc: all functions are renamed",13,17,0
"lvgl/lvgl","d953d2b9fe9d49bc2944d6fb519547225983063c","kisvegabor","2020-06-01 20:44:46","true","Update CHANGELOG.md",17,48,1
"lvgl/lvgl","da7e67b3814f964f6bd1330cd4e583e004c2c890","kisvegabor","2019-10-31 13:14:08","false","fix lv_cb_is_inactive",10,41,0
"lvgl/lvgl","ac8f4534a51b418377c2eac62dbd731b9be71977","kisvegabor","2021-06-07 11:36:15","false","docs(color) minor fix",20,60,1
"lvgl/lvgl","94e686ba4407f61a4390704c21dab9ffb23b14a7","kisvegabor","2018-01-13 07:18:10","false","lv_obj_get_style: with NULL style check if the parent is focused and use the focused style",18,19,0
"lvgl/lvgl","cb021a425ad17447ceaeec2c22f9d5bb1f507272","kisvegabor","2020-12-20 09:59:42","false","calendar: fix build error",23,54,1
"lvgl/lvgl","931e74e2a6b51fbe0d9969729e93d616de1b6c94","kisvegabor","2017-07-30 11:40:36","false","Update TODO_PATCH.md",5,14,0
"lvgl/lvgl","f2ca0b15f3c1a3a637098287b13d381ae83b31fb","kisvegabor","2019-06-06 21:44:30","false","lv_coord_t: add config option in lv_conf.h",13,36,0
"lvgl/lvgl","56cfcc693a6f0e1d03816b0297aebe7b9c6193cc","kisvegabor","2019-02-11 10:30:25","true","Merge pull request #820 from seyyah/patch-1

Typo: sonething -> something",44,32,0
"lvgl/lvgl","8bd9ab7b84a1d31aca2d24f9463da516579bfcac","kisvegabor","2017-12-07 09:38:25","false","LV_GROUP rename",13,18,0
"lvgl/lvgl","9e74cdb14593e72cea8d92f591cd31d311772536","kisvegabor","2019-11-19 12:47:38","false","Merge branch 'master' into dev-6.1",11,41,0
"lvgl/lvgl","d1dcc41f695a19be212f4d0a1a9bdedfd2157a4e","kisvegabor","2017-10-03 09:35:53","false","lv_ta: remove forgotten printf",10,16,0
"lvgl/lvgl","168820118bb19867fe4e0031f56fbad8762e28cd","kisvegabor","2020-01-05 19:05:17","false","Merge branch 'dev-7.0' of https://github.com/littlevgl/lvgl into feat-new-style",9,43,0
"lvgl/lvgl","8578c2f1a2c4ee795827e13fd74afbabe1dd1cde","kisvegabor","2017-06-07 10:38:43","false","WiFi app added",3,12,0
"lvgl/lvgl","280bab33c6aefcd1930c1d37c2ef84f690bec7f5","kisvegabor","2020-12-01 14:08:50","false","Merge branch 'master' into dev",21,54,1
"lvgl/lvgl","315bf64ccb44f5fdb5437a52033aef017bbfa867","kisvegabor","2017-10-05 09:10:44","false","merge utf8",11,16,0
"lvgl/lvgl","705d7ebaefd7b92fb4cd39209f4fefc7422c3493","kisvegabor","2020-02-29 23:00:20","false","draw_boder: return on LV_DRAW_SIDE_NONE",9,45,0
"lvgl/lvgl","2839f43e246d17acb850359ceadeacc1a6d4d0f2","kisvegabor","2020-01-31 05:48:41","false","add lv_obj_invalidate to some canvas functions",13,44,0
"lvgl/lvgl","fcbd9fa4ea4a1b4025b805b821bfceb2f2fbea9b","kisvegabor","2019-11-18 06:03:03","false","indev: do not send wait_releaseLV_SIGNAL/EVENT_PRESSED",11,41,0
"lvgl/lvgl","53a6d04504c97544bb9ac477c2f8c2d0a122913b","kisvegabor","2023-02-01 09:40:56","false","docs(indev): fix the name of long_press_repeat_time (was long_press_rep_time)

fixes #3954",29,80,1
"lvgl/lvgl","f43a0bcb98e9f3fa5629ea7ee1c5f86dc97d6d0f","kisvegabor","2023-03-20 13:33:12","false","fix failing tests",36,81,1
"lvgl/lvgl","2161cf8f534d967615f55310655e9940c3a42b0d","kisvegabor","2020-11-27 09:05:16","false","Merge branch 'dev' of https://github.com/littlevgl/lvgl into dev",24,53,1
"lvgl/lvgl","833849c006265015d2d2aef8a53f9f7d4f740a97","kisvegabor","2019-11-04 07:49:30","false","move version to lvgl.h",11,41,0
"lvgl/lvgl","412710884cdbc5689c97e390bc7de20601a41f08","kisvegabor","2018-07-25 22:31:07","false","lv_conf_templ updated",48,25,0
"lvgl/lvgl","3e4cad65511c558d2f8fd1c3b5bbeee90616d0ab","kisvegabor","2023-09-05 19:01:01","false","feat(draw_buf): rework darw_buf API for more flexibility and use them in glyph bitmap allocation",30,87,1
"lvgl/lvgl","bcbf4292c6f3144757c6bf1e5c42549c655687d1","kisvegabor","2023-05-01 08:17:03","false","fix(ime_pinyin): fix NULL pointer dereference",34,83,1
"lvgl/lvgl","bceb46b813bffe0b2c7089e88f5bc903fd7616df","kisvegabor","2019-06-12 21:10:54","false","improve callback conventions",16,36,0
"lvgl/lvgl","45aa59a473846fe511bd559af3ba28cd85e04876","kisvegabor","2023-07-31 16:44:02","true","feat(draw_buf): add lv_draw_buf_t for stride support (#4423)",40,86,1
"lvgl/lvgl","7658f98e86128c174f28e2322e393f26cdc34a41","Johennes","2021-10-11 12:46:07","true","feat(keyboard): add user-defined modes (#2651)

As discussed in https://forum.lvgl.io/t/localized-keyboard-layouts/6734,
this adds further `..._USER_N` keyboard modes that can be used to
implemented more keyboard layouts for locales that need more than 4
layers.",24,64,1
"lvgl/lvgl","e159e1a8bdbfcb598ee41ad152e4007cc4e17d4e","turoksama","2018-11-09 12:32:08","true","Update lv_ddlist.c",53,29,0
"lvgl/lvgl","aa0e82ca431a71355256d0ef8797e161d8b09dab","W-Mai","2023-10-19 11:36:24","true","fix: compile error (#4675)",19,88,1
"lvgl/lvgl","a61d87f8403d7be17f238640b520ca0fd96c5c57","kisvegabor","2023-10-25 10:19:39","false","demo(benchmark): rework benchmark",18,88,1
"lvgl/lvgl","e6de537952c3c2d9f37096938dd5b876c6ba6802","C47D","2021-02-08 15:15:59","true","Add component.mk file for esp-idf make based commands (#2056)

* Add component.mk file for esp-idf make commands

* component.mk: Check for IDF_VER

Checks for IDF_VER when adding COMPONENT_SRCDIRS and COMPONENT_ADD_INCLUDEDIRS
to avoid definig them when not using LVGL as ESP-IDF component.

* component.mk: Remove info messages",22,56,1
"lvgl/lvgl","64c68ec25b4e369b563ec8b9599121dfa0009a1b","kisvegabor","2020-10-20 11:27:14","false","release.py: add lv_sim_emscripten",21,52,1
"lvgl/lvgl","4cf6a4c22e312a5df6814f06a5043239595b4c12","kisvegabor","2018-10-12 19:05:27","true","Merge pull request #458 from BrianPugh/master

BDF Font Converter",30,28,0
"lvgl/lvgl","a572d8a648fd74387b0707175a8151126918fcda","paulpv","2019-10-22 20:19:22","false","Keeping some original variable names",6,40,0
"lvgl/lvgl","15ebc12b647c70b12424b8e2788d454ad21e85d4","kisvegabor","2021-03-03 13:24:55","false","fix(draw): use arc_rounded instead of line_rounded property in lv_obj_init_draw_arc_dsc()",29,57,1
"lvgl/lvgl","4f743a7aa8bc971b3b3fc03378679ff9b432cfe5","kisvegabor","2021-05-03 11:58:20","false","refactor(obj class) rename lv_obj_create_from_class to lv_obj_class_create_obj",30,59,1
"lvgl/lvgl","57325dfa8742b5fee09ccf4f370ce23656fcb315","kisvegabor","2023-05-24 20:19:37","true","docs: update the support period of the releases",29,83,1
"lvgl/lvgl","c36b324f492ee85b2572f6f2b99c3fb439c8e92f","kisvegabor","2023-03-10 20:01:27","true","Update ROADMAP.md",27,81,1
"lvgl/lvgl","f776a8f1cffd0812d1900343583e1e2a4b04828d","kisvegabor","2017-08-17 08:44:42","false","lv_ddlist: remove unused variable",7,14,0
"lvgl/lvgl","3abcf52ad7c4ed1834d5a8704bf30428195359de","kisvegabor","2019-06-13 03:13:34","false","mbox: fix clicking with no buttons (#1101)",16,36,0
"lvgl/lvgl","f6ce90113218052ded6998cb8b24342e001fbbb8","kisvegabor","2018-11-10 06:07:05","false","Merge branch 'dev-5.3' of https://github.com/turoksama/lvgl into turoksama-dev-5.3",51,29,0
"lvgl/lvgl","f97f87fdcd6e391b7ee4d471246ea4358d8e9611","kisvegabor","2021-05-17 14:17:20","false","docs link fixes",12,59,1
"lvgl/lvgl","5a6da9a2ef0c0cb87f373d4377c8055273233a94","kisvegabor","2020-09-14 19:48:57","false","fix selectiion of options with non-ASCII letters in dropdown list",20,51,1
"lvgl/lvgl","bcf5d79cb4f868270d9f564a92a080e07280b67b","kisvegabor","2022-10-16 08:51:22","true","Update ROADMAP.md",30,76,1
"lvgl/lvgl","20a13918d19b23aee3dd7fe9a83769aeb9769272","kisvegabor","2019-11-16 11:29:37","false","bar: improve masking to avoid drawing the indicator out of the radius",11,41,0
"lvgl/lvgl","ae10bd8332179c3d71aaa2dc59149afac7d1e52f","kisvegabor","2018-05-22 11:10:34","false","Update TODO_MINOR.md",68,23,0
"lvgl/lvgl","7560f01745f0728ff360e9a1aa1ae0ce6f5bf6ba","kisvegabor","2019-03-18 14:08:11","true","Merge pull request #959 from littlevgl/res_max

Fix remaining instances of LV_HOR_RES/LV_VER_RES in drawing code.",32,33,0
"lvgl/lvgl","cabbe414a539f65c4f161c9423fed653e938aea3","kisvegabor","2019-03-04 15:55:29","true","Update lv_port_disp_templ.c",34,33,0
"lvgl/lvgl","81ec2d1b109d3daa63dd231df9001de0445a6635","kisvegabor","2020-09-14 08:46:20","false","add LV_GC_ROOT prefix to _lv_font_decompr_buf",21,51,1
"lvgl/lvgl","98d43daa5d580f241856b88f0286dac784dbeeb9","kisvegabor","2019-03-13 11:07:37","false","Merge branch 'master' of https://github.com/littlevgl/lvgl",37,33,0
"lvgl/lvgl","a5d7d207239780dffd1152b14fea0a9f38ce57b4","kisvegabor","2023-04-29 04:23:31","true","docs: temporarily skip_latex",31,82,1
"lvgl/lvgl","9185e1c4a6cdb4c0cd4b04b286a5aa82c2e0e524","kisvegabor","2019-01-28 15:01:59","false","add GC to lv_conf_templ.h",39,31,0
"lvgl/lvgl","61645fe5a9c5b56dc313bd6e4a47f750df38d37d","kisvegabor","2018-05-31 13:27:12","true","Merge pull request #265 from MiSimon/lv_theme_material_include

Added include for lv_theme_material.h to lv_theme.h",68,24,0
"lvgl/lvgl","7d7a85c78f255ff36e368cb2782e00b059554222","kisvegabor","2018-12-02 08:37:24","false","lv_chart:fixes",40,30,0
"lvgl/lvgl","e91786ce4999eef3f875dee01575ddacfe37c024","zhengqingquan","2023-09-14 17:33:34","true","chore(lv_keyboard): minor optimization and formatting (#4555)",39,87,1
"lvgl/lvgl","3c83a1e35bb5668b45c1eff0d27eaf1c370583e1","mysterywolf","2022-12-13 10:45:24","true","fix(rt-thread): sync rt-thread v5.0.0 rt_align (#3864)",32,78,1
"lvgl/lvgl","8a2d72c35ba7b7ca7a8876a8351d3d1376be9f17","mysterywolf","2022-01-25 11:37:51","true","fix(rt-thread): use ARCH_CPU_BIG_ENDIAN to replace RT_USING_BIG_ENDIAN (#3044)",26,67,1
"lvgl/lvgl","c9487f792445f3e520ec77c7e031312660f0f0dc","mariotaku","2022-08-17 12:52:53","true","fix(sdl) transformation with alpha (#3576)",33,74,1
"lvgl/lvgl","fc5f86d696a18651a7fe296e248449bf4fa9c549","amirgon","2019-03-17 23:04:20","false","Fixed gc issues

LV_GC_INCLUDE must be included where LV_GC_ROOT is used

pointer to LV_GV_ROOT must come before LV_GC_ROOT macro",32,33,0
"lvgl/lvgl","3ac7cb0230308134b7da0ee8c9b25d498716dd0e","amirgon","2023-06-22 11:58:19","true","fix(ci): remove VARIANT on Micropython CI (#4296)",36,84,1
"lvgl/lvgl","00d92f152b4fb6a396501a51edb6002cafc02302","amirgon","2022-08-26 19:30:15","true","fix(ffmpeg) ignore deprecated warning (#3629)",34,75,1
"lvgl/lvgl","5923494b799acda26a611d4d96ba64473dd1cc6f","YobeZhou","2022-07-11 12:03:26","true","docs(ime_pinyin): improve the description of mode switching (#3471)

* docs(ime_pinyin): improve the description of mode switching

* Update ime_pinyin.md

* Update ime_pinyin.md

Co-authored-by: 100ask <team100ask@outlook.com>
Co-authored-by: 100ask <48745717+100ask@users.noreply.github.com>",22,73,1
"lvgl/lvgl","b92705f4140a853931b5d816b06398e6ff829ee9","kisvegabor","2018-05-17 11:05:54","false","Update TODO_PATCH.md",81,23,0
"lvgl/lvgl","ae748cfffab87e3f6a78e26e5d855e77ca46197f","pete-pjb","2020-06-16 17:04:36","false","Fix initialisation problem.

Found that new structure parmaeter ext_buf_assigned needs to be
initialised to false in lv_chart_add_series() as sometimes is set true
depending on what was previously in the heap where it was allocated.",20,48,1
"lvgl/lvgl","1ca1934dbe8e826ef1ed1690005fb678fea3a1f3","kisvegabor","2020-06-09 11:28:53","true","Merge pull request #1563 from C47D/update_spinner

lv_spinner: Replace remaining pre loader references with spinner",19,48,1
"lvgl/lvgl","05fe9b6b81129cf2740b1710da01cc5d58dc19f7","kisvegabor","2018-02-28 14:37:41","false","add lv_obj_get_type",37,20,0
"lvgl/lvgl","0236336d97bba5eccb5a4879fd17cf2eea6d0cce","kisvegabor","2017-01-06 13:37:30","false","lv_app_files: comments added, send header",4,7,0
"lvgl/lvgl","b749236724a7971883641dcd7ce15b0d6b5f413f","kisvegabor","2017-11-21 09:48:21","false","revert adding misc submodule",13,17,0
"lvgl/lvgl","6eb9a636d197df5c1cf307199aab00b73b443993","kisvegabor","2018-12-03 13:52:48","false","Merge branch 'master' into dev-5.3",40,30,0
"lvgl/lvgl","a16e6a83f5a9c0bd7972b711fb43a77fd09474fd","kisvegabor","2022-07-20 11:43:12","false","chore(CMSIS): update LVGL.lvgl.pdsc to the new directory structure",23,73,1
"lvgl/lvgl","b3b3ffc2b3b322f7401d15c4ba2ef0cdb00e2990","kisvegabor","2021-10-19 11:44:40","false","feat(canvas) add lv_canvas_set_px_opa

fixes #2665",25,64,1
"lvgl/lvgl","617438d770c4db7ce0fe24659b32f05ed38129cc","kisvegabor","2017-11-29 14:21:47","false","lv_draw_vbasic: minor updates",12,18,0
"lvgl/lvgl","ef591b7af1d76d556b5262292dcaf8f15821b679","kisvegabor","2017-02-06 15:09:46","false","app conf: app configuration added (terminal, files)",2,8,0
"lvgl/lvgl","63b86cab2ef2e378a55f5660b842e501cc1a217e","kisvegabor","2018-11-26 14:04:02","false","lv_anim_bounce updates",48,29,0
"lvgl/lvgl","c52d8e8120133fcf1b4e4bb878fe96dd6a761388","kisvegabor","2019-06-14 03:47:40","false","lv_txt: performance optimization",15,36,0
"lvgl/lvgl","f62f839a255fc4a1119f407cb4711415fd042df4","kisvegabor","2019-06-25 16:27:22","false","Merge branch 'dev-6.0' of https://github.com/littlevgl/lvgl into dev-6.0",16,36,0
"lvgl/lvgl","5d53a9edafb656e139caa90897f46af1f34f5180","kisvegabor","2018-03-07 13:46:24","false","fix warnings",41,21,0
"lvgl/lvgl","b8080ef1db8fdeaf09f7148a07192716eceb2100","kisvegabor","2017-08-17 07:56:01","false","lv_examle: renames, add 'lv_ex_' prefix",7,14,0
"lvgl/lvgl","e5254bdfef0b80c2f0b7c9c69be1cba42a1cf23a","kisvegabor","2020-04-14 07:55:11","false","theme updates",11,46,0
